init_Strategy: 0, init_table: 0, init_desp: 0, inti_Stt: 0, init_COstModel: 0
Simulator Device: fifo part=4, smr part=5
totalreq:80680000, readreq:0, wrtreq:51852685, hit:41165464, readhit:0, flush_ssd_blk:27518238 flush_hdd_blk:2687221
totalreq:80690000, readreq:0, wrtreq:51857587, hit:41168439, readhit:0, flush_ssd_blk:27523140 flush_hdd_blk:2689148
totalreq:80700000, readreq:0, wrtreq:51862349, hit:41171226, readhit:0, flush_ssd_blk:27527902 flush_hdd_blk:2691123
totalreq:80710000, readreq:0, wrtreq:51867394, hit:41174119, readhit:0, flush_ssd_blk:27532947 flush_hdd_blk:2693275
totalreq:80720000, readreq:0, wrtreq:51872382, hit:41176788, readhit:0, flush_ssd_blk:27537935 flush_hdd_blk:2695594
totalreq:80730000, readreq:0, wrtreq:51877586, hit:41179651, readhit:0, flush_ssd_blk:27543139 flush_hdd_blk:2697935
totalreq:80740000, readreq:0, wrtreq:51882910, hit:41182509, readhit:0, flush_ssd_blk:27548463 flush_hdd_blk:2700401
totalreq:80750000, readreq:0, wrtreq:51888349, hit:41185531, readhit:0, flush_ssd_blk:27553902 flush_hdd_blk:2702818
totalreq:80760000, readreq:0, wrtreq:51893869, hit:41188627, readhit:0, flush_ssd_blk:27559422 flush_hdd_blk:2705242
totalreq:80770000, readreq:0, wrtreq:51899379, hit:41191808, readhit:0, flush_ssd_blk:27564932 flush_hdd_blk:2707571
totalreq:80780000, readreq:0, wrtreq:51904854, hit:41195052, readhit:0, flush_ssd_blk:27570407 flush_hdd_blk:2709802
totalreq:80790000, readreq:0, wrtreq:51910245, hit:41198297, readhit:0, flush_ssd_blk:27575798 flush_hdd_blk:2711948
totalreq:80800000, readreq:0, wrtreq:51915680, hit:41201639, readhit:0, flush_ssd_blk:27581233 flush_hdd_blk:2714041
totalreq:80810000, readreq:0, wrtreq:51920872, hit:41204725, readhit:0, flush_ssd_blk:27586425 flush_hdd_blk:2716147
totalreq:80820000, readreq:0, wrtreq:51926009, hit:41207826, readhit:0, flush_ssd_blk:27591562 flush_hdd_blk:2718183
totalreq:80830000, readreq:0, wrtreq:51930923, hit:41210691, readhit:0, flush_ssd_blk:27596476 flush_hdd_blk:2720232
totalreq:80840000, readreq:0, wrtreq:51935846, hit:41213515, readhit:0, flush_ssd_blk:27601399 flush_hdd_blk:2722331
totalreq:80850000, readreq:0, wrtreq:51940661, hit:41216166, readhit:0, flush_ssd_blk:27606214 flush_hdd_blk:2724495
totalreq:80860000, readreq:0, wrtreq:51945357, hit:41218806, readhit:0, flush_ssd_blk:27610910 flush_hdd_blk:2726551
totalreq:80870000, readreq:0, wrtreq:51949969, hit:41221406, readhit:0, flush_ssd_blk:27615522 flush_hdd_blk:2728563
totalreq:80880000, readreq:0, wrtreq:51954710, hit:41224064, readhit:0, flush_ssd_blk:27620263 flush_hdd_blk:2730646
totalreq:80890000, readreq:0, wrtreq:51959548, hit:41226808, readhit:0, flush_ssd_blk:27625101 flush_hdd_blk:2732740
totalreq:80900000, readreq:0, wrtreq:51964336, hit:41229519, readhit:0, flush_ssd_blk:27629889 flush_hdd_blk:2734817
totalreq:80910000, readreq:0, wrtreq:51969261, hit:41232446, readhit:0, flush_ssd_blk:27634814 flush_hdd_blk:2736815
totalreq:80920000, readreq:0, wrtreq:51974119, hit:41235353, readhit:0, flush_ssd_blk:27639672 flush_hdd_blk:2738766
totalreq:80930000, readreq:0, wrtreq:51979069, hit:41238377, readhit:0, flush_ssd_blk:27644622 flush_hdd_blk:2740692
totalreq:80940000, readreq:0, wrtreq:51983979, hit:41241511, readhit:0, flush_ssd_blk:27649532 flush_hdd_blk:2742468
totalreq:80950000, readreq:0, wrtreq:51988862, hit:41244660, readhit:0, flush_ssd_blk:27654415 flush_hdd_blk:2744202
totalreq:80960000, readreq:0, wrtreq:51993862, hit:41247963, readhit:0, flush_ssd_blk:27659415 flush_hdd_blk:2745899
totalreq:80970000, readreq:0, wrtreq:51998695, hit:41251322, readhit:0, flush_ssd_blk:27664248 flush_hdd_blk:2747373
totalreq:80980000, readreq:0, wrtreq:52003734, hit:41254796, readhit:0, flush_ssd_blk:27669287 flush_hdd_blk:2748938
totalreq:80990000, readreq:0, wrtreq:52008795, hit:41258364, readhit:0, flush_ssd_blk:27674348 flush_hdd_blk:2750431
totalreq:81000000, readreq:0, wrtreq:52013811, hit:41261958, readhit:0, flush_ssd_blk:27679364 flush_hdd_blk:2751853
totalreq:81010000, readreq:0, wrtreq:52018886, hit:41265683, readhit:0, flush_ssd_blk:27684439 flush_hdd_blk:2753203
totalreq:81020000, readreq:0, wrtreq:52024201, hit:41269517, readhit:0, flush_ssd_blk:27689754 flush_hdd_blk:2754684
totalreq:81030000, readreq:0, wrtreq:52029722, hit:41273319, readhit:0, flush_ssd_blk:27695275 flush_hdd_blk:2756403
totalreq:81040000, readreq:0, wrtreq:52035404, hit:41277371, readhit:0, flush_ssd_blk:27700957 flush_hdd_blk:2758033
totalreq:81050000, readreq:0, wrtreq:52041438, hit:41281662, readhit:0, flush_ssd_blk:27706991 flush_hdd_blk:2759776
totalreq:81060000, readreq:0, wrtreq:52047513, hit:41286129, readhit:0, flush_ssd_blk:27713066 flush_hdd_blk:2761384
totalreq:81070000, readreq:0, wrtreq:52053863, hit:41290534, readhit:0, flush_ssd_blk:27719416 flush_hdd_blk:2763329
totalreq:81080000, readreq:0, wrtreq:52060211, hit:41294838, readhit:0, flush_ssd_blk:27725764 flush_hdd_blk:2765373
totalreq:81090000, readreq:0, wrtreq:52066643, hit:41299199, readhit:0, flush_ssd_blk:27732196 flush_hdd_blk:2767444
totalreq:81100000, readreq:0, wrtreq:52073212, hit:41303609, readhit:0, flush_ssd_blk:27738765 flush_hdd_blk:2769603
totalreq:81110000, readreq:0, wrtreq:52079801, hit:41307953, readhit:0, flush_ssd_blk:27745354 flush_hdd_blk:2771848
totalreq:81120000, readreq:0, wrtreq:52086347, hit:41312199, readhit:0, flush_ssd_blk:27751900 flush_hdd_blk:2774148
totalreq:81130000, readreq:0, wrtreq:52092900, hit:41316439, readhit:0, flush_ssd_blk:27758453 flush_hdd_blk:2776461
totalreq:81140000, readreq:0, wrtreq:52099406, hit:41320630, readhit:0, flush_ssd_blk:27764959 flush_hdd_blk:2778776
totalreq:81150000, readreq:0, wrtreq:52105819, hit:41324736, readhit:0, flush_ssd_blk:27771372 flush_hdd_blk:2781083
totalreq:81160000, readreq:0, wrtreq:52112210, hit:41328750, readhit:0, flush_ssd_blk:27777763 flush_hdd_blk:2783460
totalreq:81170000, readreq:0, wrtreq:52118500, hit:41332718, readhit:0, flush_ssd_blk:27784053 flush_hdd_blk:2785782
totalreq:81180000, readreq:0, wrtreq:52124801, hit:41336781, readhit:0, flush_ssd_blk:27790354 flush_hdd_blk:2788020
totalreq:81190000, readreq:0, wrtreq:52131037, hit:41340783, readhit:0, flush_ssd_blk:27796590 flush_hdd_blk:2790254
totalreq:81200000, readreq:0, wrtreq:52137442, hit:41344768, readhit:0, flush_ssd_blk:27802995 flush_hdd_blk:2792674
totalreq:81210000, readreq:0, wrtreq:52143767, hit:41348681, readhit:0, flush_ssd_blk:27809320 flush_hdd_blk:2795086
totalreq:81220000, readreq:0, wrtreq:52150125, hit:41352654, readhit:0, flush_ssd_blk:27815678 flush_hdd_blk:2797471
totalreq:81230000, readreq:0, wrtreq:52156501, hit:41356661, readhit:0, flush_ssd_blk:27822054 flush_hdd_blk:2799840
totalreq:81240000, readreq:0, wrtreq:52162952, hit:41360762, readhit:0, flush_ssd_blk:27828505 flush_hdd_blk:2802190
totalreq:81250000, readreq:0, wrtreq:52169545, hit:41364903, readhit:0, flush_ssd_blk:27835098 flush_hdd_blk:2804642
totalreq:81260000, readreq:0, wrtreq:52176244, hit:41369089, readhit:0, flush_ssd_blk:27841797 flush_hdd_blk:2807155
totalreq:81270000, readreq:0, wrtreq:52183024, hit:41373396, readhit:0, flush_ssd_blk:27848577 flush_hdd_blk:2809628
totalreq:81280000, readreq:0, wrtreq:52189792, hit:41377642, readhit:0, flush_ssd_blk:27855345 flush_hdd_blk:2812150
totalreq:81290000, readreq:0, wrtreq:52196620, hit:41382100, readhit:0, flush_ssd_blk:27862173 flush_hdd_blk:2814520
totalreq:81300000, readreq:0, wrtreq:52203358, hit:41386507, readhit:0, flush_ssd_blk:27868911 flush_hdd_blk:2816851
totalreq:81310000, readreq:0, wrtreq:52210025, hit:41390985, readhit:0, flush_ssd_blk:27875578 flush_hdd_blk:2819040
totalreq:81320000, readreq:0, wrtreq:52216694, hit:41395429, readhit:0, flush_ssd_blk:27882247 flush_hdd_blk:2821265
totalreq:81330000, readreq:0, wrtreq:52223476, hit:41400018, readhit:0, flush_ssd_blk:27889029 flush_hdd_blk:2823458
totalreq:81340000, readreq:0, wrtreq:52230308, hit:41404767, readhit:0, flush_ssd_blk:27895861 flush_hdd_blk:2825541
totalreq:81350000, readreq:0, wrtreq:52237116, hit:41409628, readhit:0, flush_ssd_blk:27902669 flush_hdd_blk:2827488
totalreq:81360000, readreq:0, wrtreq:52243838, hit:41414462, readhit:0, flush_ssd_blk:27909391 flush_hdd_blk:2829376
totalreq:81370000, readreq:0, wrtreq:52250383, hit:41419227, readhit:0, flush_ssd_blk:27915936 flush_hdd_blk:2831156
totalreq:81380000, readreq:0, wrtreq:52256840, hit:41424051, readhit:0, flush_ssd_blk:27922393 flush_hdd_blk:2832789
totalreq:81390000, readreq:0, wrtreq:52263331, hit:41428782, readhit:0, flush_ssd_blk:27928884 flush_hdd_blk:2834549
totalreq:81400000, readreq:0, wrtreq:52269996, hit:41433630, readhit:0, flush_ssd_blk:27935549 flush_hdd_blk:2836366
totalreq:81410000, readreq:0, wrtreq:52276457, hit:41438392, readhit:0, flush_ssd_blk:27942010 flush_hdd_blk:2838065
totalreq:81420000, readreq:0, wrtreq:52282882, hit:41443043, readhit:0, flush_ssd_blk:27948435 flush_hdd_blk:2839839
totalreq:81430000, readreq:0, wrtreq:52289310, hit:41447702, readhit:0, flush_ssd_blk:27954863 flush_hdd_blk:2841608
totalreq:81440000, readreq:0, wrtreq:52295574, hit:41452135, readhit:0, flush_ssd_blk:27961127 flush_hdd_blk:2843439
totalreq:81450000, readreq:0, wrtreq:52301846, hit:41456633, readhit:0, flush_ssd_blk:27967399 flush_hdd_blk:2845213
totalreq:81460000, readreq:0, wrtreq:52308315, hit:41461190, readhit:0, flush_ssd_blk:27973868 flush_hdd_blk:2847125
totalreq:81470000, readreq:0, wrtreq:52314763, hit:41465784, readhit:0, flush_ssd_blk:27980316 flush_hdd_blk:2848979
totalreq:81480000, readreq:0, wrtreq:52321133, hit:41470284, readhit:0, flush_ssd_blk:27986686 flush_hdd_blk:2850849
totalreq:81490000, readreq:0, wrtreq:52327276, hit:41474780, readhit:0, flush_ssd_blk:27992829 flush_hdd_blk:2852496
totalreq:81500000, readreq:0, wrtreq:52333343, hit:41479150, readhit:0, flush_ssd_blk:27998896 flush_hdd_blk:2854193
totalreq:81510000, readreq:0, wrtreq:52339233, hit:41483478, readhit:0, flush_ssd_blk:28004786 flush_hdd_blk:2855755
totalreq:81520000, readreq:0, wrtreq:52345060, hit:41488062, readhit:0, flush_ssd_blk:28010613 flush_hdd_blk:2856998
totalreq:81530000, readreq:0, wrtreq:52350753, hit:41492516, readhit:0, flush_ssd_blk:28016306 flush_hdd_blk:2858237
totalreq:81540000, readreq:0, wrtreq:52356274, hit:41496995, readhit:0, flush_ssd_blk:28021827 flush_hdd_blk:2859279
totalreq:81550000, readreq:0, wrtreq:52361528, hit:41501279, readhit:0, flush_ssd_blk:28027081 flush_hdd_blk:2860249
totalreq:81560000, readreq:0, wrtreq:52366646, hit:41505512, readhit:0, flush_ssd_blk:28032199 flush_hdd_blk:2861134
totalreq:81570000, readreq:0, wrtreq:52371710, hit:41509757, readhit:0, flush_ssd_blk:28037263 flush_hdd_blk:2861953
totalreq:81580000, readreq:0, wrtreq:52376619, hit:41514006, readhit:0, flush_ssd_blk:28042172 flush_hdd_blk:2862613
totalreq:81590000, readreq:0, wrtreq:52381608, hit:41518437, readhit:0, flush_ssd_blk:28047161 flush_hdd_blk:2863171
totalreq:81600000, readreq:0, wrtreq:52386535, hit:41522944, readhit:0, flush_ssd_blk:28052088 flush_hdd_blk:2863591
totalreq:81610000, readreq:0, wrtreq:52391474, hit:41527510, readhit:0, flush_ssd_blk:28057027 flush_hdd_blk:2863964
totalreq:81620000, readreq:0, wrtreq:52396537, hit:41532250, readhit:0, flush_ssd_blk:28062090 flush_hdd_blk:2864287
totalreq:81630000, readreq:0, wrtreq:52401816, hit:41537212, readhit:0, flush_ssd_blk:28067369 flush_hdd_blk:2864604
totalreq:81640000, readreq:0, wrtreq:52407059, hit:41542118, readhit:0, flush_ssd_blk:28072612 flush_hdd_blk:2864941
totalreq:81650000, readreq:0, wrtreq:52412210, hit:41546906, readhit:0, flush_ssd_blk:28077763 flush_hdd_blk:2865304
totalreq:81660000, readreq:0, wrtreq:52417403, hit:41551727, readhit:0, flush_ssd_blk:28082956 flush_hdd_blk:2865676
totalreq:81670000, readreq:0, wrtreq:52422796, hit:41556700, readhit:0, flush_ssd_blk:28088349 flush_hdd_blk:2866096
totalreq:81680000, readreq:0, wrtreq:52428340, hit:41561834, readhit:0, flush_ssd_blk:28093893 flush_hdd_blk:2866506
totalreq:81690000, readreq:0, wrtreq:52433961, hit:41566965, readhit:0, flush_ssd_blk:28099514 flush_hdd_blk:2866996
totalreq:81700000, readreq:0, wrtreq:52439605, hit:41572022, readhit:0, flush_ssd_blk:28105158 flush_hdd_blk:2867583
totalreq:81710000, readreq:0, wrtreq:52445213, hit:41576978, readhit:0, flush_ssd_blk:28110766 flush_hdd_blk:2868235
totalreq:81720000, readreq:0, wrtreq:52450859, hit:41581837, readhit:0, flush_ssd_blk:28116412 flush_hdd_blk:2869022
totalreq:81730000, readreq:0, wrtreq:52456362, hit:41586619, readhit:0, flush_ssd_blk:28121915 flush_hdd_blk:2869743
totalreq:81740000, readreq:0, wrtreq:52461850, hit:41591259, readhit:0, flush_ssd_blk:28127403 flush_hdd_blk:2870591
totalreq:81750000, readreq:0, wrtreq:52467484, hit:41595992, readhit:0, flush_ssd_blk:28133037 flush_hdd_blk:2871492
totalreq:81760000, readreq:0, wrtreq:52473155, hit:41600737, readhit:0, flush_ssd_blk:28138708 flush_hdd_blk:2872418
totalreq:81770000, readreq:0, wrtreq:52478901, hit:41605523, readhit:0, flush_ssd_blk:28144454 flush_hdd_blk:2873378
totalreq:81780000, readreq:0, wrtreq:52484555, hit:41610217, readhit:0, flush_ssd_blk:28150108 flush_hdd_blk:2874338
totalreq:81790000, readreq:0, wrtreq:52490249, hit:41614907, readhit:0, flush_ssd_blk:28155802 flush_hdd_blk:2875342
totalreq:81800000, readreq:0, wrtreq:52495926, hit:41619643, readhit:0, flush_ssd_blk:28161479 flush_hdd_blk:2876283
totalreq:81810000, readreq:0, wrtreq:52501613, hit:41624226, readhit:0, flush_ssd_blk:28167166 flush_hdd_blk:2877387
totalreq:81820000, readreq:0, wrtreq:52507315, hit:41628809, readhit:0, flush_ssd_blk:28172868 flush_hdd_blk:2878506
totalreq:81830000, readreq:0, wrtreq:52513187, hit:41633499, readhit:0, flush_ssd_blk:28178740 flush_hdd_blk:2879688
totalreq:81840000, readreq:0, wrtreq:52519292, hit:41638356, readhit:0, flush_ssd_blk:28184845 flush_hdd_blk:2880936
totalreq:81850000, readreq:0, wrtreq:52525479, hit:41643225, readhit:0, flush_ssd_blk:28191032 flush_hdd_blk:2882254
totalreq:81860000, readreq:0, wrtreq:52531539, hit:41647876, readhit:0, flush_ssd_blk:28197092 flush_hdd_blk:2883663
totalreq:81870000, readreq:0, wrtreq:52537776, hit:41652668, readhit:0, flush_ssd_blk:28203329 flush_hdd_blk:2885108
totalreq:81880000, readreq:0, wrtreq:52544173, hit:41657425, readhit:0, flush_ssd_blk:28209726 flush_hdd_blk:2886748
totalreq:81890000, readreq:0, wrtreq:52550426, hit:41662041, readhit:0, flush_ssd_blk:28215979 flush_hdd_blk:2888385
totalreq:81900000, readreq:0, wrtreq:52556816, hit:41666806, readhit:0, flush_ssd_blk:28222369 flush_hdd_blk:2890010
totalreq:81910000, readreq:0, wrtreq:52563316, hit:41671731, readhit:0, flush_ssd_blk:28228869 flush_hdd_blk:2891585
totalreq:81920000, readreq:0, wrtreq:52569798, hit:41676752, readhit:0, flush_ssd_blk:28235351 flush_hdd_blk:2893046
totalreq:81930000, readreq:0, wrtreq:52576316, hit:41681988, readhit:0, flush_ssd_blk:28241869 flush_hdd_blk:2894328
totalreq:81940000, readreq:0, wrtreq:52582717, hit:41687164, readhit:0, flush_ssd_blk:28248270 flush_hdd_blk:2895553
totalreq:81950000, readreq:0, wrtreq:52589040, hit:41692371, readhit:0, flush_ssd_blk:28254593 flush_hdd_blk:2896669
totalreq:81960000, readreq:0, wrtreq:52595462, hit:41697716, readhit:0, flush_ssd_blk:28261015 flush_hdd_blk:2897746
totalreq:81970000, readreq:0, wrtreq:52601763, hit:41702955, readhit:0, flush_ssd_blk:28267316 flush_hdd_blk:2898808
totalreq:81980000, readreq:0, wrtreq:52608171, hit:41708269, readhit:0, flush_ssd_blk:28273724 flush_hdd_blk:2899902
totalreq:81990000, readreq:0, wrtreq:52614847, hit:41713837, readhit:0, flush_ssd_blk:28280400 flush_hdd_blk:2901010
totalreq:82000000, readreq:0, wrtreq:52621322, hit:41719170, readhit:0, flush_ssd_blk:28286875 flush_hdd_blk:2902152
totalreq:82010000, readreq:0, wrtreq:52627840, hit:41724481, readhit:0, flush_ssd_blk:28293393 flush_hdd_blk:2903359
totalreq:82020000, readreq:0, wrtreq:52634331, hit:41729726, readhit:0, flush_ssd_blk:28299884 flush_hdd_blk:2904605
totalreq:82030000, readreq:0, wrtreq:52640709, hit:41734928, readhit:0, flush_ssd_blk:28306262 flush_hdd_blk:2905781
totalreq:82040000, readreq:0, wrtreq:52647024, hit:41740140, readhit:0, flush_ssd_blk:28312577 flush_hdd_blk:2906884
totalreq:82050000, readreq:0, wrtreq:52653302, hit:41745112, readhit:0, flush_ssd_blk:28318855 flush_hdd_blk:2908190
totalreq:82060000, readreq:0, wrtreq:52659634, hit:41750277, readhit:0, flush_ssd_blk:28325187 flush_hdd_blk:2909357
totalreq:82070000, readreq:0, wrtreq:52666071, hit:41755588, readhit:0, flush_ssd_blk:28331624 flush_hdd_blk:2910483
totalreq:82080000, readreq:0, wrtreq:52672532, hit:41760898, readhit:0, flush_ssd_blk:28338085 flush_hdd_blk:2911634
totalreq:82090000, readreq:0, wrtreq:52678966, hit:41766184, readhit:0, flush_ssd_blk:28344519 flush_hdd_blk:2912782
totalreq:82100000, readreq:0, wrtreq:52685378, hit:41771592, readhit:0, flush_ssd_blk:28350931 flush_hdd_blk:2913786
totalreq:82110000, readreq:0, wrtreq:52691643, hit:41776949, readhit:0, flush_ssd_blk:28357196 flush_hdd_blk:2914694
totalreq:82120000, readreq:0, wrtreq:52697850, hit:41782134, readhit:0, flush_ssd_blk:28363403 flush_hdd_blk:2915716
totalreq:82130000, readreq:0, wrtreq:52704043, hit:41787318, readhit:0, flush_ssd_blk:28369596 flush_hdd_blk:2916725
totalreq:82140000, readreq:0, wrtreq:52710308, hit:41792612, readhit:0, flush_ssd_blk:28375861 flush_hdd_blk:2917696
totalreq:82150000, readreq:0, wrtreq:52716542, hit:41798001, readhit:0, flush_ssd_blk:28382095 flush_hdd_blk:2918541
totalreq:82160000, readreq:0, wrtreq:52722814, hit:41803391, readhit:0, flush_ssd_blk:28388367 flush_hdd_blk:2919423
totalreq:82170000, readreq:0, wrtreq:52729155, hit:41809118, readhit:0, flush_ssd_blk:28394708 flush_hdd_blk:2920037
totalreq:82180000, readreq:0, wrtreq:52735343, hit:41814722, readhit:0, flush_ssd_blk:28400896 flush_hdd_blk:2920621
totalreq:82190000, readreq:0, wrtreq:52741490, hit:41820140, readhit:0, flush_ssd_blk:28407043 flush_hdd_blk:2921350
totalreq:82200000, readreq:0, wrtreq:52747734, hit:41825824, readhit:0, flush_ssd_blk:28413287 flush_hdd_blk:2921910
totalreq:82210000, readreq:0, wrtreq:52754169, hit:41831709, readhit:0, flush_ssd_blk:28419722 flush_hdd_blk:2922460
totalreq:82220000, readreq:0, wrtreq:52760582, hit:41837552, readhit:0, flush_ssd_blk:28426135 flush_hdd_blk:2923030
totalreq:82230000, readreq:0, wrtreq:52767078, hit:41843489, readhit:0, flush_ssd_blk:28432631 flush_hdd_blk:2923589
totalreq:82240000, readreq:0, wrtreq:52773733, hit:41849484, readhit:0, flush_ssd_blk:28439286 flush_hdd_blk:2924249
totalreq:82250000, readreq:0, wrtreq:52780414, hit:41855578, readhit:0, flush_ssd_blk:28445967 flush_hdd_blk:2924836
totalreq:82260000, readreq:0, wrtreq:52787046, hit:41861534, readhit:0, flush_ssd_blk:28452599 flush_hdd_blk:2925512
totalreq:82270000, readreq:0, wrtreq:52793780, hit:41867439, readhit:0, flush_ssd_blk:28459333 flush_hdd_blk:2926341
totalreq:82280000, readreq:0, wrtreq:52800393, hit:41873184, readhit:0, flush_ssd_blk:28465946 flush_hdd_blk:2927209
totalreq:82290000, readreq:0, wrtreq:52806986, hit:41878884, readhit:0, flush_ssd_blk:28472539 flush_hdd_blk:2928102
totalreq:82300000, readreq:0, wrtreq:52813581, hit:41884293, readhit:0, flush_ssd_blk:28479134 flush_hdd_blk:2929288
totalreq:82310000, readreq:0, wrtreq:52820153, hit:41889603, readhit:0, flush_ssd_blk:28485706 flush_hdd_blk:2930550
totalreq:82320000, readreq:0, wrtreq:52826743, hit:41894967, readhit:0, flush_ssd_blk:28492296 flush_hdd_blk:2931776
totalreq:82330000, readreq:0, wrtreq:52833337, hit:41900232, readhit:0, flush_ssd_blk:28498890 flush_hdd_blk:2933105
totalreq:82340000, readreq:0, wrtreq:52840093, hit:41905664, readhit:0, flush_ssd_blk:28505646 flush_hdd_blk:2934429
totalreq:82350000, readreq:0, wrtreq:52846643, hit:41910918, readhit:0, flush_ssd_blk:28512196 flush_hdd_blk:2935725
totalreq:82360000, readreq:0, wrtreq:52853139, hit:41916086, readhit:0, flush_ssd_blk:28518692 flush_hdd_blk:2937053
totalreq:82370000, readreq:0, wrtreq:52859657, hit:41921319, readhit:0, flush_ssd_blk:28525210 flush_hdd_blk:2938338
totalreq:82380000, readreq:0, wrtreq:52866145, hit:41926521, readhit:0, flush_ssd_blk:28531698 flush_hdd_blk:2939624
totalreq:82390000, readreq:0, wrtreq:52872858, hit:41932054, readhit:0, flush_ssd_blk:28538411 flush_hdd_blk:2940804
totalreq:82400000, readreq:0, wrtreq:52879404, hit:41937611, readhit:0, flush_ssd_blk:28544957 flush_hdd_blk:2941793
totalreq:82410000, readreq:0, wrtreq:52885723, hit:41943018, readhit:0, flush_ssd_blk:28551276 flush_hdd_blk:2942705
