init_Strategy: 0, init_table: 0, init_desp: 0, inti_Stt: 0, init_COstModel: 0
Simulator Device: fifo part=4, smr part=5
totalreq:95060000, readreq:0, wrtreq:60623105, hit:47232404, readhit:0, flush_ssd_blk:36288658 flush_hdd_blk:5390715
totalreq:95070000, readreq:0, wrtreq:60627885, hit:47236597, readhit:0, flush_ssd_blk:36293438 flush_hdd_blk:5391291
totalreq:95080000, readreq:0, wrtreq:60632508, hit:47240632, readhit:0, flush_ssd_blk:36298061 flush_hdd_blk:5391931
NonEmptyZoneCnt = 50965.
Period [1169], OpenZones_cnt=1
totalreq:95090000, readreq:0, wrtreq:60637120, hit:47244689, readhit:0, flush_ssd_blk:36302673 flush_hdd_blk:5392443
totalreq:95100000, readreq:0, wrtreq:60641711, hit:47248598, readhit:0, flush_ssd_blk:36307264 flush_hdd_blk:5393147
totalreq:95110000, readreq:0, wrtreq:60646248, hit:47252612, readhit:0, flush_ssd_blk:36311801 flush_hdd_blk:5393659
totalreq:95120000, readreq:0, wrtreq:60650595, hit:47256325, readhit:0, flush_ssd_blk:36316148 flush_hdd_blk:5394299
totalreq:95130000, readreq:0, wrtreq:60654916, hit:47260189, readhit:0, flush_ssd_blk:36320469 flush_hdd_blk:5394747
totalreq:95140000, readreq:0, wrtreq:60659317, hit:47263996, readhit:0, flush_ssd_blk:36324870 flush_hdd_blk:5395323
totalreq:95150000, readreq:0, wrtreq:60663663, hit:47267827, readhit:0, flush_ssd_blk:36329216 flush_hdd_blk:5395899
totalreq:95160000, readreq:0, wrtreq:60668043, hit:47271730, readhit:0, flush_ssd_blk:36333596 flush_hdd_blk:5396347
totalreq:95170000, readreq:0, wrtreq:60672340, hit:47275488, readhit:0, flush_ssd_blk:36337893 flush_hdd_blk:5396859
NonEmptyZoneCnt = 50969.
Period [1170], OpenZones_cnt=1
totalreq:95180000, readreq:0, wrtreq:60676544, hit:47279198, readhit:0, flush_ssd_blk:36342097 flush_hdd_blk:5397371
totalreq:95190000, readreq:0, wrtreq:60680761, hit:47283099, readhit:0, flush_ssd_blk:36346314 flush_hdd_blk:5397691
totalreq:95200000, readreq:0, wrtreq:60684905, hit:47286900, readhit:0, flush_ssd_blk:36350458 flush_hdd_blk:5398011
totalreq:95210000, readreq:0, wrtreq:60688936, hit:47290643, readhit:0, flush_ssd_blk:36354489 flush_hdd_blk:5398331
totalreq:95220000, readreq:0, wrtreq:60692860, hit:47294140, readhit:0, flush_ssd_blk:36358413 flush_hdd_blk:5398779
totalreq:95230000, readreq:0, wrtreq:60696687, hit:47297657, readhit:0, flush_ssd_blk:36362240 flush_hdd_blk:5399035
totalreq:95240000, readreq:0, wrtreq:60700655, hit:47301276, readhit:0, flush_ssd_blk:36366208 flush_hdd_blk:5399419
totalreq:95250000, readreq:0, wrtreq:60704546, hit:47304892, readhit:0, flush_ssd_blk:36370099 flush_hdd_blk:5399675
totalreq:95260000, readreq:0, wrtreq:60708205, hit:47308200, readhit:0, flush_ssd_blk:36373758 flush_hdd_blk:5400059
totalreq:95270000, readreq:0, wrtreq:60711817, hit:47311508, readhit:0, flush_ssd_blk:36377370 flush_hdd_blk:5400315
totalreq:95280000, readreq:0, wrtreq:60715340, hit:47314771, readhit:0, flush_ssd_blk:36380893 flush_hdd_blk:5400571
totalreq:95290000, readreq:0, wrtreq:60718851, hit:47318003, readhit:0, flush_ssd_blk:36384404 flush_hdd_blk:5400891
totalreq:95300000, readreq:0, wrtreq:60722306, hit:47321180, readhit:0, flush_ssd_blk:36387859 flush_hdd_blk:5401147
totalreq:95310000, readreq:0, wrtreq:60725876, hit:47324403, readhit:0, flush_ssd_blk:36391429 flush_hdd_blk:5401531
NonEmptyZoneCnt = 50978.
Period [1171], OpenZones_cnt=1
totalreq:95320000, readreq:0, wrtreq:60729305, hit:47327485, readhit:0, flush_ssd_blk:36394858 flush_hdd_blk:5401851
totalreq:95330000, readreq:0, wrtreq:60732771, hit:47330620, readhit:0, flush_ssd_blk:36398324 flush_hdd_blk:5402171
totalreq:95340000, readreq:0, wrtreq:60736365, hit:47333806, readhit:0, flush_ssd_blk:36401918 flush_hdd_blk:5402619
totalreq:95350000, readreq:0, wrtreq:60739786, hit:47336961, readhit:0, flush_ssd_blk:36405339 flush_hdd_blk:5402875
totalreq:95360000, readreq:0, wrtreq:60743387, hit:47340118, readhit:0, flush_ssd_blk:36408940 flush_hdd_blk:5403323
totalreq:95370000, readreq:0, wrtreq:60746986, hit:47343367, readhit:0, flush_ssd_blk:36412539 flush_hdd_blk:5403643
totalreq:95380000, readreq:0, wrtreq:60750688, hit:47346706, readhit:0, flush_ssd_blk:36416241 flush_hdd_blk:5404027
totalreq:95390000, readreq:0, wrtreq:60754201, hit:47349854, readhit:0, flush_ssd_blk:36419754 flush_hdd_blk:5404347
totalreq:95400000, readreq:0, wrtreq:60757879, hit:47353041, readhit:0, flush_ssd_blk:36423432 flush_hdd_blk:5404859
totalreq:95410000, readreq:0, wrtreq:60761687, hit:47356275, readhit:0, flush_ssd_blk:36427240 flush_hdd_blk:5405435
totalreq:95420000, readreq:0, wrtreq:60765383, hit:47359669, readhit:0, flush_ssd_blk:36430936 flush_hdd_blk:5405755
totalreq:95430000, readreq:0, wrtreq:60769132, hit:47363069, readhit:0, flush_ssd_blk:36434685 flush_hdd_blk:5406075
NonEmptyZoneCnt = 50977.
Period [1172], OpenZones_cnt=1
totalreq:95440000, readreq:0, wrtreq:60773002, hit:47366751, readhit:0, flush_ssd_blk:36438555 flush_hdd_blk:5406267
totalreq:95450000, readreq:0, wrtreq:60776971, hit:47370395, readhit:0, flush_ssd_blk:36442524 flush_hdd_blk:5406587
totalreq:95460000, readreq:0, wrtreq:60781060, hit:47374206, readhit:0, flush_ssd_blk:36446613 flush_hdd_blk:5406907
totalreq:95470000, readreq:0, wrtreq:60785303, hit:47378136, readhit:0, flush_ssd_blk:36450856 flush_hdd_blk:5407227
totalreq:95480000, readreq:0, wrtreq:60789625, hit:47382256, readhit:0, flush_ssd_blk:36455178 flush_hdd_blk:5407419
totalreq:95490000, readreq:0, wrtreq:60793973, hit:47386316, readhit:0, flush_ssd_blk:36459526 flush_hdd_blk:5407675
totalreq:95500000, readreq:0, wrtreq:60798374, hit:47390423, readhit:0, flush_ssd_blk:36463927 flush_hdd_blk:5407995
totalreq:95510000, readreq:0, wrtreq:60802800, hit:47394616, readhit:0, flush_ssd_blk:36468353 flush_hdd_blk:5408187
totalreq:95520000, readreq:0, wrtreq:60807477, hit:47399036, readhit:0, flush_ssd_blk:36473030 flush_hdd_blk:5408443
totalreq:95530000, readreq:0, wrtreq:60812146, hit:47403415, readhit:0, flush_ssd_blk:36477699 flush_hdd_blk:5408763
totalreq:95540000, readreq:0, wrtreq:60816829, hit:47407830, readhit:0, flush_ssd_blk:36482382 flush_hdd_blk:5409019
totalreq:95550000, readreq:0, wrtreq:60821608, hit:47412188, readhit:0, flush_ssd_blk:36487161 flush_hdd_blk:5409467
totalreq:95560000, readreq:0, wrtreq:60826294, hit:47416429, readhit:0, flush_ssd_blk:36491847 flush_hdd_blk:5409915
totalreq:95570000, readreq:0, wrtreq:60831206, hit:47421025, readhit:0, flush_ssd_blk:36496759 flush_hdd_blk:5410235
totalreq:95580000, readreq:0, wrtreq:60835879, hit:47425350, readhit:0, flush_ssd_blk:36501432 flush_hdd_blk:5410555
NonEmptyZoneCnt = 50980.
Period [1173], OpenZones_cnt=1
totalreq:95590000, readreq:0, wrtreq:60840666, hit:47429769, readhit:0, flush_ssd_blk:36506219 flush_hdd_blk:5410939
totalreq:95600000, readreq:0, wrtreq:60845209, hit:47433805, readhit:0, flush_ssd_blk:36510762 flush_hdd_blk:5411451
totalreq:95610000, readreq:0, wrtreq:60849913, hit:47437988, readhit:0, flush_ssd_blk:36515466 flush_hdd_blk:5411963
totalreq:95620000, readreq:0, wrtreq:60854471, hit:47442084, readhit:0, flush_ssd_blk:36520024 flush_hdd_blk:5412411
totalreq:95630000, readreq:0, wrtreq:60859093, hit:47446086, readhit:0, flush_ssd_blk:36524646 flush_hdd_blk:5413051
totalreq:95640000, readreq:0, wrtreq:60863626, hit:47449890, readhit:0, flush_ssd_blk:36529179 flush_hdd_blk:5413755
totalreq:95650000, readreq:0, wrtreq:60868138, hit:47453837, readhit:0, flush_ssd_blk:36533691 flush_hdd_blk:5414331
totalreq:95660000, readreq:0, wrtreq:60872721, hit:47457830, readhit:0, flush_ssd_blk:36538274 flush_hdd_blk:5414907
NonEmptyZoneCnt = 50981.
Period [1174], OpenZones_cnt=1
totalreq:95670000, readreq:0, wrtreq:60877027, hit:47461561, readhit:0, flush_ssd_blk:36542580 flush_hdd_blk:5415483
totalreq:95680000, readreq:0, wrtreq:60881505, hit:47465469, readhit:0, flush_ssd_blk:36547058 flush_hdd_blk:5416059
totalreq:95690000, readreq:0, wrtreq:60885797, hit:47469119, readhit:0, flush_ssd_blk:36551350 flush_hdd_blk:5416699
totalreq:95700000, readreq:0, wrtreq:60890335, hit:47472942, readhit:0, flush_ssd_blk:36555888 flush_hdd_blk:5417403
totalreq:95710000, readreq:0, wrtreq:60894623, hit:47476396, readhit:0, flush_ssd_blk:36560176 flush_hdd_blk:5418235
totalreq:95720000, readreq:0, wrtreq:60899066, hit:47480024, readhit:0, flush_ssd_blk:36564619 flush_hdd_blk:5419067
totalreq:95730000, readreq:0, wrtreq:60903550, hit:47483614, readhit:0, flush_ssd_blk:36569103 flush_hdd_blk:5419963
NonEmptyZoneCnt = 50992.
Period [1175], OpenZones_cnt=1
totalreq:95740000, readreq:0, wrtreq:60907998, hit:47487330, readhit:0, flush_ssd_blk:36573551 flush_hdd_blk:5420731
totalreq:95750000, readreq:0, wrtreq:60912488, hit:47491118, readhit:0, flush_ssd_blk:36578041 flush_hdd_blk:5421371
totalreq:95760000, readreq:0, wrtreq:60916926, hit:47494924, readhit:0, flush_ssd_blk:36582479 flush_hdd_blk:5422011
totalreq:95770000, readreq:0, wrtreq:60921412, hit:47498798, readhit:0, flush_ssd_blk:36586965 flush_hdd_blk:5422651
totalreq:95780000, readreq:0, wrtreq:60925904, hit:47502667, readhit:0, flush_ssd_blk:36591457 flush_hdd_blk:5423291
totalreq:95790000, readreq:0, wrtreq:60930154, hit:47506359, readhit:0, flush_ssd_blk:36595707 flush_hdd_blk:5423803
totalreq:95800000, readreq:0, wrtreq:60934579, hit:47510079, readhit:0, flush_ssd_blk:36600132 flush_hdd_blk:5424507
NonEmptyZoneCnt = 51010.
Period [1176], OpenZones_cnt=1
totalreq:95810000, readreq:0, wrtreq:60938897, hit:47513662, readhit:0, flush_ssd_blk:36604450 flush_hdd_blk:5425275
totalreq:95820000, readreq:0, wrtreq:60943309, hit:47517374, readhit:0, flush_ssd_blk:36608862 flush_hdd_blk:5425979
totalreq:95830000, readreq:0, wrtreq:60947661, hit:47521070, readhit:0, flush_ssd_blk:36613214 flush_hdd_blk:5426619
totalreq:95840000, readreq:0, wrtreq:60952105, hit:47524924, readhit:0, flush_ssd_blk:36617658 flush_hdd_blk:5427195
totalreq:95850000, readreq:0, wrtreq:60956530, hit:47528821, readhit:0, flush_ssd_blk:36622083 flush_hdd_blk:5427771
totalreq:95860000, readreq:0, wrtreq:60960935, hit:47532589, readhit:0, flush_ssd_blk:36626488 flush_hdd_blk:5428347
totalreq:95870000, readreq:0, wrtreq:60965236, hit:47536372, readhit:0, flush_ssd_blk:36630789 flush_hdd_blk:5428923
NonEmptyZoneCnt = 51014.
Period [1177], OpenZones_cnt=1
totalreq:95880000, readreq:0, wrtreq:60969635, hit:47540138, readhit:0, flush_ssd_blk:36635188 flush_hdd_blk:5429499
totalreq:95890000, readreq:0, wrtreq:60974039, hit:47544073, readhit:0, flush_ssd_blk:36639592 flush_hdd_blk:5430011
totalreq:95900000, readreq:0, wrtreq:60978507, hit:47547953, readhit:0, flush_ssd_blk:36644060 flush_hdd_blk:5430587
totalreq:95910000, readreq:0, wrtreq:60983076, hit:47551976, readhit:0, flush_ssd_blk:36648629 flush_hdd_blk:5431163
totalreq:95920000, readreq:0, wrtreq:60987809, hit:47556150, readhit:0, flush_ssd_blk:36653362 flush_hdd_blk:5431675
totalreq:95930000, readreq:0, wrtreq:60992460, hit:47560352, readhit:0, flush_ssd_blk:36658013 flush_hdd_blk:5432123
totalreq:95940000, readreq:0, wrtreq:60997180, hit:47564621, readhit:0, flush_ssd_blk:36662733 flush_hdd_blk:5432571
totalreq:95950000, readreq:0, wrtreq:61002009, hit:47568999, readhit:0, flush_ssd_blk:36667562 flush_hdd_blk:5433019
totalreq:95960000, readreq:0, wrtreq:61006751, hit:47573269, readhit:0, flush_ssd_blk:36672304 flush_hdd_blk:5433531
NonEmptyZoneCnt = 51015.
Period [1178], OpenZones_cnt=1
totalreq:95970000, readreq:0, wrtreq:61011646, hit:47577744, readhit:0, flush_ssd_blk:36677199 flush_hdd_blk:5433915
totalreq:95980000, readreq:0, wrtreq:61016523, hit:47582130, readhit:0, flush_ssd_blk:36682076 flush_hdd_blk:5434427
totalreq:95990000, readreq:0, wrtreq:61021605, hit:47586746, readhit:0, flush_ssd_blk:36687158 flush_hdd_blk:5434875
totalreq:96000000, readreq:0, wrtreq:61026625, hit:47591336, readhit:0, flush_ssd_blk:36692178 flush_hdd_blk:5435323
totalreq:96010000, readreq:0, wrtreq:61031567, hit:47596001, readhit:0, flush_ssd_blk:36697120 flush_hdd_blk:5435579
totalreq:96020000, readreq:0, wrtreq:61036540, hit:47600745, readhit:0, flush_ssd_blk:36702093 flush_hdd_blk:5435835
totalreq:96030000, readreq:0, wrtreq:61041493, hit:47605477, readhit:0, flush_ssd_blk:36707046 flush_hdd_blk:5436027
totalreq:96040000, readreq:0, wrtreq:61046457, hit:47610176, readhit:0, flush_ssd_blk:36712010 flush_hdd_blk:5436283
totalreq:96050000, readreq:0, wrtreq:61051458, hit:47614985, readhit:0, flush_ssd_blk:36717011 flush_hdd_blk:5436475
totalreq:96060000, readreq:0, wrtreq:61056323, hit:47619621, readhit:0, flush_ssd_blk:36721876 flush_hdd_blk:5436731
totalreq:96070000, readreq:0, wrtreq:61061300, hit:47624421, readhit:0, flush_ssd_blk:36726853 flush_hdd_blk:5436923
totalreq:96080000, readreq:0, wrtreq:61066204, hit:47629143, readhit:0, flush_ssd_blk:36731757 flush_hdd_blk:5437115
totalreq:96090000, readreq:0, wrtreq:61071015, hit:47633852, readhit:0, flush_ssd_blk:36736568 flush_hdd_blk:5437179
totalreq:96100000, readreq:0, wrtreq:61075524, hit:47638263, readhit:0, flush_ssd_blk:36741077 flush_hdd_blk:5437307
totalreq:96110000, readreq:0, wrtreq:61080024, hit:47642625, readhit:0, flush_ssd_blk:36745577 flush_hdd_blk:5437435
totalreq:96120000, readreq:0, wrtreq:61084489, hit:47646896, readhit:0, flush_ssd_blk:36750042 flush_hdd_blk:5437627
totalreq:96130000, readreq:0, wrtreq:61088875, hit:47651104, readhit:0, flush_ssd_blk:36754428 flush_hdd_blk:5437819
totalreq:96140000, readreq:0, wrtreq:61093235, hit:47655230, readhit:0, flush_ssd_blk:36758788 flush_hdd_blk:5438011
totalreq:96150000, readreq:0, wrtreq:61097595, hit:47659388, readhit:0, flush_ssd_blk:36763148 flush_hdd_blk:5438267
NonEmptyZoneCnt = 51033.
Period [1179], OpenZones_cnt=1
totalreq:96160000, readreq:0, wrtreq:61102025, hit:47663565, readhit:0, flush_ssd_blk:36767578 flush_hdd_blk:5438523
totalreq:96170000, readreq:0, wrtreq:61106276, hit:47667615, readhit:0, flush_ssd_blk:36771829 flush_hdd_blk:5438715
totalreq:96180000, readreq:0, wrtreq:61110670, hit:47671797, readhit:0, flush_ssd_blk:36776223 flush_hdd_blk:5438907
totalreq:96190000, readreq:0, wrtreq:61114903, hit:47675821, readhit:0, flush_ssd_blk:36780456 flush_hdd_blk:5439099
totalreq:96200000, readreq:0, wrtreq:61119379, hit:47680005, readhit:0, flush_ssd_blk:36784932 flush_hdd_blk:5439419
totalreq:96210000, readreq:0, wrtreq:61123826, hit:47684123, readhit:0, flush_ssd_blk:36789379 flush_hdd_blk:5439739
totalreq:96220000, readreq:0, wrtreq:61128426, hit:47688426, readhit:0, flush_ssd_blk:36793979 flush_hdd_blk:5440059
totalreq:96230000, readreq:0, wrtreq:61132897, hit:47692602, readhit:0, flush_ssd_blk:36798450 flush_hdd_blk:5440315
totalreq:96240000, readreq:0, wrtreq:61137323, hit:47696689, readhit:0, flush_ssd_blk:36802876 flush_hdd_blk:5440635
totalreq:96250000, readreq:0, wrtreq:61141629, hit:47700691, readhit:0, flush_ssd_blk:36807182 flush_hdd_blk:5440955
totalreq:96260000, readreq:0, wrtreq:61146170, hit:47704765, readhit:0, flush_ssd_blk:36811723 flush_hdd_blk:5441467
totalreq:96270000, readreq:0, wrtreq:61150671, hit:47708922, readhit:0, flush_ssd_blk:36816224 flush_hdd_blk:5441787
totalreq:96280000, readreq:0, wrtreq:61155368, hit:47713110, readhit:0, flush_ssd_blk:36820921 flush_hdd_blk:5442299
totalreq:96290000, readreq:0, wrtreq:61159942, hit:47717223, readhit:0, flush_ssd_blk:36825495 flush_hdd_blk:5442747
NonEmptyZoneCnt = 51034.
Period [1180], OpenZones_cnt=1
totalreq:96300000, readreq:0, wrtreq:61164822, hit:47721413, readhit:0, flush_ssd_blk:36830375 flush_hdd_blk:5443451
totalreq:96310000, readreq:0, wrtreq:61169639, hit:47725584, readhit:0, flush_ssd_blk:36835192 flush_hdd_blk:5444091
totalreq:96320000, readreq:0, wrtreq:61174760, hit:47729889, readhit:0, flush_ssd_blk:36840313 flush_hdd_blk:5444923
totalreq:96330000, readreq:0, wrtreq:61179786, hit:47734190, readhit:0, flush_ssd_blk:36845339 flush_hdd_blk:5445627
totalreq:96340000, readreq:0, wrtreq:61184932, hit:47738464, readhit:0, flush_ssd_blk:36850485 flush_hdd_blk:5446523
totalreq:96350000, readreq:0, wrtreq:61190089, hit:47742709, readhit:0, flush_ssd_blk:36855642 flush_hdd_blk:5447419
NonEmptyZoneCnt = 51033.
Period [1181], OpenZones_cnt=1
totalreq:96360000, readreq:0, wrtreq:61195518, hit:47747198, readhit:0, flush_ssd_blk:36861071 flush_hdd_blk:5448379
totalreq:96370000, readreq:0, wrtreq:61201095, hit:47751861, readhit:0, flush_ssd_blk:36866648 flush_hdd_blk:5449275
totalreq:96380000, readreq:0, wrtreq:61206902, hit:47756632, readhit:0, flush_ssd_blk:36872455 flush_hdd_blk:5450299
totalreq:96390000, readreq:0, wrtreq:61212752, hit:47761453, readhit:0, flush_ssd_blk:36878305 flush_hdd_blk:5451323
NonEmptyZoneCnt = 51032.
Period [1182], OpenZones_cnt=1
totalreq:96400000, readreq:0, wrtreq:61218695, hit:47766351, readhit:0, flush_ssd_blk:36884248 flush_hdd_blk:5452347
totalreq:96410000, readreq:0, wrtreq:61224628, hit:47771167, readhit:0, flush_ssd_blk:36890181 flush_hdd_blk:5453499
totalreq:96420000, readreq:0, wrtreq:61230752, hit:47776144, readhit:0, flush_ssd_blk:36896305 flush_hdd_blk:5454651
totalreq:96430000, readreq:0, wrtreq:61236800, hit:47780927, readhit:0, flush_ssd_blk:36902353 flush_hdd_blk:5455931
NonEmptyZoneCnt = 51031.
Period [1183], OpenZones_cnt=1
totalreq:96440000, readreq:0, wrtreq:61243023, hit:47785811, readhit:0, flush_ssd_blk:36908576 flush_hdd_blk:5457264
totalreq:96450000, readreq:0, wrtreq:61249367, hit:47790879, readhit:0, flush_ssd_blk:36914920 flush_hdd_blk:5458544
totalreq:96460000, readreq:0, wrtreq:61255557, hit:47795853, readhit:0, flush_ssd_blk:36921110 flush_hdd_blk:5459760
totalreq:96470000, readreq:0, wrtreq:61261868, hit:47800987, readhit:0, flush_ssd_blk:36927421 flush_hdd_blk:5460912
NonEmptyZoneCnt = 51032.
Period [1184], OpenZones_cnt=1
totalreq:96480000, readreq:0, wrtreq:61268233, hit:47806029, readhit:0, flush_ssd_blk:36933786 flush_hdd_blk:5462256
totalreq:96490000, readreq:0, wrtreq:61274507, hit:47810835, readhit:0, flush_ssd_blk:36940060 flush_hdd_blk:5463728
totalreq:96500000, readreq:0, wrtreq:61280956, hit:47815789, readhit:0, flush_ssd_blk:36946509 flush_hdd_blk:5465200
NonEmptyZoneCnt = 51036.
Period [1185], OpenZones_cnt=1
totalreq:96510000, readreq:0, wrtreq:61287192, hit:47820400, readhit:0, flush_ssd_blk:36952745 flush_hdd_blk:5466800
totalreq:96520000, readreq:0, wrtreq:61293422, hit:47825075, readhit:0, flush_ssd_blk:36958975 flush_hdd_blk:5468400
totalreq:96530000, readreq:0, wrtreq:61299735, hit:47829637, readhit:0, flush_ssd_blk:36965288 flush_hdd_blk:5470128
NonEmptyZoneCnt = 51040.
Period [1186], OpenZones_cnt=1
totalreq:96540000, readreq:0, wrtreq:61306141, hit:47834362, readhit:0, flush_ssd_blk:36971694 flush_hdd_blk:5471792
totalreq:96550000, readreq:0, wrtreq:61312510, hit:47839163, readhit:0, flush_ssd_blk:36978063 flush_hdd_blk:5473392
totalreq:96560000, readreq:0, wrtreq:61318627, hit:47843869, readhit:0, flush_ssd_blk:36984180 flush_hdd_blk:5474800
NonEmptyZoneCnt = 51041.
Period [1187], OpenZones_cnt=1
totalreq:96570000, readreq:0, wrtreq:61324843, hit:47848545, readhit:0, flush_ssd_blk:36990396 flush_hdd_blk:5476336
totalreq:96580000, readreq:0, wrtreq:61331052, hit:47853271, readhit:0, flush_ssd_blk:36996605 flush_hdd_blk:5477808
totalreq:96590000, readreq:0, wrtreq:61337549, hit:47858191, readhit:0, flush_ssd_blk:37003102 flush_hdd_blk:5479408
NonEmptyZoneCnt = 51045.
Period [1188], OpenZones_cnt=1
totalreq:96600000, readreq:0, wrtreq:61343964, hit:47863104, readhit:0, flush_ssd_blk:37009517 flush_hdd_blk:5480861
totalreq:96610000, readreq:0, wrtreq:61350216, hit:47868008, readhit:0, flush_ssd_blk:37015769 flush_hdd_blk:5482269
totalreq:96620000, readreq:0, wrtreq:61356363, hit:47872984, readhit:0, flush_ssd_blk:37021916 flush_hdd_blk:5483421
totalreq:96630000, readreq:0, wrtreq:61362661, hit:47878069, readhit:0, flush_ssd_blk:37028214 flush_hdd_blk:5484637
NonEmptyZoneCnt = 51047.
Period [1189], OpenZones_cnt=1
totalreq:96640000, readreq:0, wrtreq:61369155, hit:47883304, readhit:0, flush_ssd_blk:37034708 flush_hdd_blk:5485853
totalreq:96650000, readreq:0, wrtreq:61375683, hit:47888558, readhit:0, flush_ssd_blk:37041236 flush_hdd_blk:5487133
totalreq:96660000, readreq:0, wrtreq:61382126, hit:47893781, readhit:0, flush_ssd_blk:37047679 flush_hdd_blk:5488349
NonEmptyZoneCnt = 51049.
Period [1190], OpenZones_cnt=1
totalreq:96670000, readreq:0, wrtreq:61388503, hit:47899074, readhit:0, flush_ssd_blk:37054056 flush_hdd_blk:5489437
totalreq:96680000, readreq:0, wrtreq:61394931, hit:47904390, readhit:0, flush_ssd_blk:37060484 flush_hdd_blk:5490589
totalreq:96690000, readreq:0, wrtreq:61401314, hit:47909657, readhit:0, flush_ssd_blk:37066867 flush_hdd_blk:5491677
totalreq:96700000, readreq:0, wrtreq:61407483, hit:47914859, readhit:0, flush_ssd_blk:37073036 flush_hdd_blk:5492637
totalreq:96710000, readreq:0, wrtreq:61413552, hit:47919884, readhit:0, flush_ssd_blk:37079105 flush_hdd_blk:5493725
NonEmptyZoneCnt = 51050.
Period [1191], OpenZones_cnt=1
totalreq:96720000, readreq:0, wrtreq:61419691, hit:47924956, readhit:0, flush_ssd_blk:37085244 flush_hdd_blk:5494749
